# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6166858063041903,0.950753459242624,3.0800549365629926,4.997440879906425,-50.79867083883927,0.0,0.1717637086389531,5.821951609708181,-31.227391841580232,645.9438481366741
 0.6180384925464371,0.9549251466139803,3.0840022180069204,2.91810570747856,-50.83965334228124,0.0,0.16615533208955677,6.018464694596775,-30.29712446391403,687.7185178738064
 0.6193976465594808,0.9591129414044548,3.08117751946015,-2.07827701618951,-50.87944447516004,0.0,0.16042960536264803,6.233263478642358,-29.276397300767588,751.0018389016658
 0.6207655023855521,0.9633182226348675,3.074359994862303,-4.9840958878159745,-50.91801879845829,0.0,0.15460511414403066,6.468091340551623,-28.200576817400886,786.5013716077635
 0.6221425683068514,0.9675423691681113,3.0674976904939446,-4.983279494625256,-50.95535366406817,0.0,0.14870039430276297,6.724931730604155,-27.111894232812855,790.5813133192405
 0.6235293575350461,0.9717867597114263,3.0605880526201243,-4.982471548913885,-50.99142923042916,0.0,0.14273381587544812,7.0060482434843365,-26.013734190849323,791.872347748986
 0.6249263883474659,0.9760527728191284,3.0536285025187873,-4.981672586936245,-51.026228464170636,0.0,0.13672347177128158,7.31403311402781,-24.90942463981741,790.4690012664229
 0.6263341842308789,0.9803417868957567,3.046616435779167,-4.980883111137051,-51.059737128309415,0.0,0.13068706948964334,7.651866431049231,-23.802217731691,786.4825584246947
 0.6277532740331676,0.9846551801996337,3.039549221564784,-4.980103586810004,-51.0919437570975,0.0,0.12464184075187623,8.022988058967245,-22.695271811660465,780.0393732977914
 0.6291841921232308,0.9889943308467835,3.0324242018339236,-4.9793344429277875,-51.12283961869985,0.0,0.11860444995987596,8.431386852165339,-21.59163534019942,771.2785792038375
 0.6306274785594719,0.9933606168151999,3.0252386905181905,-4.978576071460489,-51.15241866597341,0.0,0.11259091178464106,8.881711535587845,-20.494232143275124,760.3502460554055
 0.6320836792672363,0.9977554159494108,3.0179899726582113,-4.977828826293792,-51.18067747647608,0.0,0.10661652705826657,9.379408873949664,-19.405848625116256,747.4131226249499
