# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7917036659364631,1.3266615466113907,1.8985408084485191,-1.9548246046153226,52.36816503125719,0.0,1.3926264944064903,0.7180676254663532,-150.37922317670143,-160.1732644266364
 0.7956383994914876,1.3341033948719645,1.8913220314678936,-1.834629176201138,51.77411058267228,0.0,1.4029635831172969,0.7127768760597926,-150.97704591110835,-151.93474374993622
 0.7995844000624412,1.3415398471917146,1.8845542939069935,-1.7150878311364646,51.17612001415985,0.0,1.412737949197636,0.7078453584176384,-151.54345716881352,-143.54059192857503
 0.8035413297994068,1.348971904533279,1.8782383907741111,-1.5961625686398282,50.5743595049114,0.0,1.4219287236727574,0.7032701311617501,-152.07763322831266,-134.99761052334816
 0.8075088450749534,1.3564005814681646,1.8723751312746246,-1.4778164902412076,49.969000854562665,0.0,1.4305159104532472,0.6990484990014254,-152.57878251403733,-126.31313326339337
 0.8114865967013122,1.3638269058637793,1.8669653344878876,-1.3600137200343692,49.36022128790894,0.0,1.4384804809455873,0.6951780112738467,-153.04614863824222,-117.49504949174452
 0.8154742301648057,1.3712519185514505,1.8620098250369777,-1.2427193964232837,48.74820323886196,0.0,1.4458044683771043,0.6916564596888307,-153.47901321672614,-108.55174690621885
 0.8194713858770818,1.3786766729758735,1.8575094289221847,-1.1258996243181763,48.13313411331849,0.0,1.4524710570065367,0.6884818772643534,-153.87669878720627,-99.49213868720975
 0.8234776994426138,1.3861022348264613,1.8534649695103715,-1.0095214330224498,47.515206032194385,0.0,1.4584646696137047,0.6856525364202785,-154.23857144892327,-90.32559628640544
 0.8274928019418784,1.3935296816511615,1.8498772636715415,-0.8935527398085742,46.8946155545469,0.0,1.4637710483760715,0.6831669482118903,-154.56404357327563,-81.06197149685939
 0.8315163202293593,1.4009601024533926,1.8467471181504658,-0.7779622950428918,46.27156338241874,0.0,1.468377332317832,0.6810238608229542,-154.85257618109074,-71.71151892434155
 0.8355478772459067,1.4083945972727991,1.8440753259576284,-0.6627196841992061,45.64625404759642,0.0,1.4722721273992725,0.6792222588404713,-155.10368134587986,-62.28490971564194
 0.8395870923443568,1.4158342767506016,1.8418626630350055,-0.5477952693016881,45.01889558196467,0.0,1.47544557104291,0.6777613621444238,-155.31692428870238,-52.793163430277346
 0.8436335816274926,1.4232802616804172,1.8401098850916644,-0.4331601595106068,44.38969917227553,0.0,1.4778893883717714,0.6766406253865356,-155.49192538613528,-43.24763645420719
 0.8476869582973724,1.4307336825454424,1.838817724592618,-0.31878618847546175,43.75887880104516,0.0,1.479596941788267,0.6758597370385088,-155.62836188354393,-33.659960206139004
 0.8517468330148994,1.438195679042967,1.8379868879476158,-0.204645882646439,43.126650874647574,0.0,1.480563271085217,0.675418619068555,-155.72596949067687,-24.042024427888396
 0.8558128142685054,1.4456673995972706,1.8376180528813488,-0.09071243649729993,42.493233840652834,0.0,1.4807851260710219,0.675317426136841,-155.78454362842535,-14.405904527107149
 0.859884508750636,1.4531500008619775,1.8377118660414375,0.023040323997891868,41.85884779550766,0.0,1.4802609887949612,0.6755565454805857,-155.8039405778833,-4.763851890924414
 0.8639615217408643,1.4606446472129586,1.8382689407525128,0.13663795342581456,41.22371408497894,0.0,1.4789910880070083,0.6761365961626818,-155.78407820897436,4.871794364297784
 0.8680434574942851,1.468152510233013,1.839289855006293,0.2501054194507305,40.58805489839546,0.0,1.4769774025187463,0.6770584291233309,-155.7249366432966,14.488607673014508
 0.8721299196337655,1.4756747681894478,1.8407751496729101,0.36346713022671695,39.95209285936416,0.0,1.4742236566132207,0.6783231265582392,-155.62655845679106,24.07417055331877
 0.8762205115448848,1.4832126055058563,1.842725326845438,0.4767469390497745,39.316050614098394,0.0,1.4707353045946414,0.6799320019557267,-155.48904879434116,33.616079393327176
