# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5225864179786156,0.6721960184965695,2.1582148729090784,-4.993499460494555,-89.66788757726277,0.0,0.00023683797077103747,4222.295929763507,0.06533002715764508,-20.30325094370747
 0.5243721123026238,0.6760340084773968,2.1492984153146923,-4.993272070424676,-89.66783546759933,0.0,0.000056549142041767823,17683.73425120029,0.029181737736646344,-20.24326836625621
 0.5261627902352964,0.6798666993932314,2.140357484672987,-4.993042287822746,-89.66784788306445,0.0,0.00035176489317708667,2842.8078509147203,-0.006933388126649777,-20.168409519289458
 0.5279586329432774,0.6836943427072051,2.131391183071412,-4.9928100950754315,-89.66792508929377,0.0,0.0006489392708272232,1540.9762437789727,-0.042991643413053046,-20.078738035439297
 0.5297598248501627,0.6875171898824672,2.1223985965341914,-4.992575473410234,-89.66806732761665,0.0,0.0009478744266101973,1054.9920663818466,-0.07896899954895928,-19.974193753801266
 0.531566553728839,0.6913354923821995,2.113378794570316,-4.992338402474457,-89.66827481504295,0.0,0.0012482837683831397,801.0998983790894,-0.11484148437699476,-19.8549352099347
 0.5333790107976601,0.6951495016696304,2.1043308297015764,-4.992098860926237,-89.66854774375354,0.0,0.0015499968171871477,645.1626151173311,-0.1505849243382175,-19.720985713868856
 0.5351973908206578,0.6989594692080514,2.095253736972012,-4.991856825726023,-89.66888628094581,0.0,0.0018529321696863525,539.6851629864416,-0.18617516031187256,-19.572496135865116
 0.5370218922119906,0.70276564646083,2.0861465334362155,-4.991612272295078,-89.66929056852844,0.0,0.0021569180807876616,463.6244690548566,-0.22158798263437338,-19.409589102385414
 0.5388527171448563,0.7065682848914262,2.0770082176258136,-4.991365174439838,-89.66976072286678,0.0,0.002461695426711561,406.2240962667925,-0.2567991782888428,-19.232420873444962
 0.5406900716650958,0.7103676359634074,2.067837768992972,-4.991115504288423,-89.67029683473895,0.0,0.0027671703878906985,361.379987432671,-0.2917846644429558,-19.041227900619358
 0.5425341658097386,0.7141639511404618,2.0586341473307956,-4.990863231637726,-89.67089896887468,0.0,0.0030731060809263498,325.40367096555366,-0.3265202796093733,-18.83613982904622
 0.5443852137307553,0.7179574818864163,2.04939629216661,-4.990608324776169,-89.6715671640818,0.0,0.0033793363667042405,295.9160886891139,-0.3609821223627849,-18.617477355465855
