# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.7775103818414806,-1.2290275030848885,-3.4948688510400445,-5.028954897609395,-174.36350507568238,0.0,0.0702537805194605,14.234109433057444,-14.159526238887947,-9.317484897380773
 2.781813242847226,-1.2441585396589525,-3.516506007017349,-5.028550991634189,-174.42456947730244,0.0,0.06994548722164834,14.296848012955108,-14.191581261516248,-7.4496997661554545
 2.7860681865380785,-1.2592121071501101,-3.537900518758821,-5.028153906587632,-174.48505310622366,0.0,0.06960172692893786,14.367459603710444,-14.214907015403975,-5.482035858164926
 2.790276396794976,-1.274189373229155,-3.5590584036281996,-5.027763247974748,-174.54493286729627,0.0,0.06922181884431154,14.446312112213116,-14.229270263865915,-3.413148960035485
 2.794439020255973,-1.2890915048112122,-3.5799854879229924,-5.02737864495202,-174.60418547941936,0.0,0.0688051009493065,14.53380615976088,-14.234439573574672,-1.2418393729802795
 2.7985571681339,-1.3039196680536038,-3.6006874162702487,-5.026999748653363,-174.66278748882843,0.0,0.0683509313394325,14.63037855378991,-14.230185788905702,1.0329363575724375
 2.802631917920383,-1.3186750283542659,-3.6211696604312906,-5.026626230887983,-174.72071528295456,0.0,0.0678586901466969,14.736506081066407,-14.216282510961777,3.4120568556241553
 2.806664314984822,-1.3333587503507287,-3.6414375275585615,-5.026257782501842,-174.7779451048862,0.0,0.0673277810891503,14.852709889189375,-14.192506595234033,5.896223845966302
 2.810655374076147,-1.347971997919671,-3.6614961679480005,-5.025894112426506,-174.83445306839755,0.0,0.0667576333879339,14.97956037759638,-14.158638651624674,8.485953937131345
 2.8146060807345266,-1.3625159341770812,-3.681350582322278,-5.02553494630274,-174.89021517355735,0.0,0.06614770335339855,15.117682841646563,-14.114463558445307,11.181567501518453
 2.8185173926195364,-1.376991721479028,-3.7010056286807322,-5.025180025602943,-174.94520732291562,0.0,0.06549747600251375,15.267763905308668,-14.05977098605026,13.98317853522636
 2.822390240760792,-1.3914005214230636,-3.7204660287463813,-5.024829106606556,-174.99940533824005,0.0,0.06480646728611734,15.430558737063222,-13.994355922984433,16.890686306284795
 2.82622553073652,-1.4057434948502798,-3.739736374038853,-5.024481959493628,-175.0527849778184,0.0,0.06407422540515527,15.606899555582334,-13.91801921527972,19.903764301478496
 2.8300241437850904,-1.4200218018480169,-3.7588211315996234,-5.024138367542393,-175.10532195428533,0.0,0.06330033256344574,15.797705312175143,-13.830568103461337,23.021853160666733
 2.833786937854142,-1.434236601753263,-3.7777246493936536,-5.023798126374158,-175.1569919530071,0.0,0.0624844070802948,16.003992783590995,-13.731816775928225,26.244148821574353
 2.8375147485915297,-1.448389053156737,-3.796451161409766,-5.023461043312412,-175.2077706509486,0.0,0.06162610488995145,16.226889591444174,-13.621586909498895,29.569598403634593
 2.841208390282026,-1.4624803139076812,-3.81500479247946,-5.023126936604003,-175.257633736072,0.0,0.060725120880886066,16.467649392769864,-13.499708228796136,32.99688787257332
 2.8448686567333485,-1.4765115411193723,-3.8333895628339474,-5.022795634958365,-175.30655692719378,0.0,0.05978119114089577,16.727669370841777,-13.366019051463077,36.524438619694806
 2.848496322114864,-1.4904838911753597,-3.851609392416112,-5.022466976971722,-175.35451599432398,0.0,0.05879409455373651,17.008510932777813,-13.220366843790847,40.15039766743481
 2.852092141752017,-1.5043985197364504,-3.8696681049627384,-5.02214081041149,-175.40148677944322,0.0,0.05776365414673587,17.311924163587708,-13.062608767676627,43.87263323338255
 2.8556568528793274,-1.518256581748442,-3.8875694318739473,-5.02181699214359,-175.4474452177026,0.0,0.056689738227782324,17.639876832416263,-12.892612225234352,47.68872886778783
 2.859191175354569,-1.5320592314506118,-3.9053170158803208,-5.021495387219696,-175.4923673590192,0.0,0.05557226308049572,17.994588389382535,-12.710255397258347,51.59597893328351
 2.8626958123365727,-1.5458076223849848,-3.9229144145233805,-5.0211758688342645,-175.53622939005496,0.0,0.05441119343795297,18.378571334597464,-12.515427777830414,55.5913837662463
 2.866171450928884,-1.5595029074063649,-3.940365103459283,-5.020858317808363,-175.5790076565305,0.0,0.0532065441833698,18.794680529402985,-12.308030694034011,59.671648328223
 2.8696187627913803,-1.5731462386931523,-3.957672479596212,-5.020542621982642,-175.6206786858682,0.0,0.05195838168514788,19.246172947796918,-12.087977821508721,63.83317822772804
 2.873038404721772,-1.586738767758948,-3.9748398640783753,-5.020228676455521,-175.66121921011558,0.0,0.050666825005530894,19.736780425669814,-11.855195682056967,68.0720801154391
 2.876431019208794,-1.6002816454649402,-3.991870505122004,-5.0199163827123785,-175.70060618913456,0.0,0.04933204706898682,20.270798789305907,-11.609624131967339,72.38416007154294
 2.8797972349587573,-1.613776022033084,-4.0087675807144185,-5.019605648449086,-175.73881683400558,0.0,0.047954275904958286,20.853197783278464,-11.351216829003759,76.76492600522985
 2.8831376673970235,-1.6272230470600726,-4.025534201185084,-5.019296387676082,-175.77582863062716,0.0,0.04653379537892335,21.48975796745202,-11.079941685871422,81.20958832298311
 2.886452919145845,-1.6406238695320943,-4.04217341165276,-5.018988519828263,-175.81161936347354,0.0,0.045070946039156776,22.187242289771756,-10.79578130350925,85.7130631069514
 2.8897435804799296,-1.6539796378403797,-4.05868819436005,-5.018681970165465,-175.846167139458,0.0,0.04356612693405204,22.953612597092782,-10.498733378196569,90.26997772024828
