# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5705413573387199,0.8137936010847729,2.8341141510070633,5.065001747427083,-164.48646128754422,0.0,0.001429066505509291,699.7574963410257,0.2387013038788142,-0.19703595847518227
 0.5777932117195479,0.8346124887729763,2.87083642264565,5.063845702096697,-164.48474606358047,0.0,0.0013938939057509105,717.4147156209036,0.23652211884474922,-0.3005003850913168
 0.5848674485618126,0.8551748309680117,2.906651650703379,5.062769151825981,-164.483093621534,0.0,0.001355247419223007,737.8726465853165,0.23358590945274674,-0.41505669904352777
 0.5917711230694942,0.8754826552473267,2.9415964290782903,5.061765055120878,-164.48150683567744,0.0,0.0013129157624553987,761.6634886992388,0.22984656284289745,-0.5416458446423836
 0.5985108150019682,0.8955379891858012,2.9757048451786545,5.060827177577467,-164.4799886869709,0.0,0.0012666668381177007,789.473577350478,0.22525491101998252,-0.6812851193970484
 0.6050926740114506,0.9153428603558198,3.0090087225335638,5.05994997871101,-164.47854226683089,0.0,0.0012162692694730978,822.1863571651463,0.2197586028408745,-0.8350692670854257
 0.6115224595474335,0.9348992963273566,3.0415378338972,5.05912851705466,-164.47717078105734,0.0,0.001161467028244365,860.980101614737,0.21330194698119423,-1.0041790388726084
 0.6178055761056453,0.9542093246680716,3.0733200891327175,5.058358370573062,-164.47587755390788,0.0,0.0011020002855934982,907.4407811622622,0.20582574547313243,-1.1898874449958414
 0.6239471044706949,0.9732749729434113,3.104381701440827,5.057635569164828,-164.47466603225388,0.0,0.0010375925327426212,963.7694648367847,0.19726712668032634,-1.393564970164727
 0.6299518294970573,0.9920982687167246,3.1347473349193935,5.056956537602168,-164.47353978989665,0.0,0.0009679422155419531,1033.119522987328,0.18755935572467788,-1.616688676505361
 0.6358242648875175,1.0106812395493807,3.164440235961417,5.056318046556903,-164.4725025320466,0.0,0.0008927430666331396,1120.1431155005946,0.17663163254200545,-1.8608503041897289
 0.6415686753577984,1.0290259130009007,3.1934823506132806,5.055717170998696,-164.47155809984847,0.0,0.0008116662408406703,1232.033500573174,0.164408898532622,-2.127761251153396
 0.647189096517889,1.0471343166291043,3.2218944296892293,5.055151254090456,-164.47071047516894,0.0,0.0007243579624907667,1380.5329019390008,0.15081159496977478,-2.4192677337774278
 0.652689352752215,1.065008477990264,3.249696123175294,5.054617876265529,-164.46996378541186,0.0,0.0006304668870760785,1586.1261241454065,0.13575544942986764,-2.7373534792697334
 0.6580730733404196,1.0826504246392639,3.276906065231543,5.054114828296236,-164.4693223085296,0.0,0.0005296048612873651,1888.200190551871,0.11915122112076085,-3.084154914258622
 0.6633437070266928,1.1000621841297875,3.303541950917776,5.053640088022756,-164.46879047819078,0.0,0.0004213372975668627,2373.395390758893,0.1009044396660046,-3.4619710913088704
 0.6685045352170784,1.1172457840145054,3.329620605609379,5.053191799755293,-164.46837288903777,0.0,0.0003052799138602577,3275.6822660063754,0.08091514339146988,-3.8732729587421066
